timestamp,is_walking,fsr,x_acc,y_acc,z_acc
237179,1,4,-0.13,0.01,0.99
237194,1,4,-0.13,0.01,0.99
237214,1,4,-0.13,0.01,0.99
237234,1,4,-0.13,0.01,0.99
237254,1,4,-0.13,0.01,0.99
237275,1,4,-0.13,0.01,0.99
237295,1,4,-0.13,0.01,0.99
237316,1,4,-0.13,0.01,0.99
237338,1,4,-0.13,0.01,0.99
237359,1,4,-0.13,0.01,0.99
237379,1,4,-0.13,0.01,0.99
237400,1,4,-0.13,0.01,0.99
237420,1,4,-0.13,0.01,0.99
237441,1,4,-0.13,0.01,0.99
237461,1,4,-0.13,0.01,0.99
237481,1,4,-0.13,0.01,0.99
237502,1,4,-0.13,0.01,0.99
237522,1,4,-0.13,0.01,0.99
237542,1,4,-0.13,0.01,0.99
237562,1,4,-0.13,0.01,0.99
237582,1,4,-0.13,0.01,0.99
237602,1,4,-0.13,0.01,0.99
237622,1,4,-0.13,0.01,0.99
237642,1,4,-0.13,0.01,0.99
237662,1,4,-0.13,0.01,0.99
237677,1,4,-0.13,0.01,0.99
237698,1,4,-0.14,0.01,0.99
237720,1,4,-0.14,0.01,0.99
237741,1,4,-0.14,0.01,0.99
237761,1,4,-0.14,0.01,0.99
237782,1,4,-0.14,0.01,0.99
237802,1,4,-0.14,0.01,0.99
237822,1,4,-0.14,0.01,0.99
237843,1,4,-0.14,0.01,0.99
237863,1,4,-0.14,0.01,0.99
237883,1,4,-0.14,0.01,0.99
237903,1,4,-0.14,0.01,0.99
237923,1,4,-0.14,0.01,0.99
237943,1,4,-0.14,0.01,0.99
237963,1,4,-0.14,0.01,0.99
237983,1,4,-0.14,0.01,0.99
238003,1,4,-0.14,0.01,0.99
238023,1,4,-0.14,0.01,0.99
238044,1,4,-0.14,0.01,0.99
238064,1,4,-0.14,0.01,0.99
238086,1,4,-0.14,0.01,0.99
238106,1,4,-0.14,0.01,0.99
238127,1,4,-0.14,0.01,0.99
238142,1,4,-0.14,0.01,0.99
238162,1,4,-0.15,0.01,0.99
238182,1,4,-0.15,0.01,0.99
238202,1,4,-0.15,0.01,0.99
238222,1,4,-0.15,0.01,0.99
238242,1,4,-0.15,0.01,0.99
238262,1,4,-0.15,0.01,0.99
238282,1,4,-0.15,0.01,0.99
238302,1,4,-0.15,0.01,0.99
238322,1,4,-0.15,0.01,0.99
238342,1,4,-0.15,0.01,0.99
238362,1,4,-0.15,0.01,0.99
238383,1,4,-0.15,0.01,0.99
238403,1,4,-0.15,0.01,0.99
238424,1,4,-0.15,0.01,0.99
238446,1,4,-0.15,0.01,0.99
238467,1,4,-0.15,0.01,0.99
238487,1,4,-0.15,0.01,0.99
238508,1,4,-0.14,0.01,0.99
238528,1,4,-0.14,0.01,0.99
238548,1,4,-0.14,0.01,0.99
238569,1,4,-0.14,0.01,0.99
238589,1,4,-0.14,0.01,0.99
238609,1,4,-0.15,0.01,0.99
238624,1,4,-0.15,0.01,0.99
238644,1,4,-0.14,0.01,0.99
238664,1,4,-0.14,0.01,0.99
238684,1,4,-0.14,0.01,0.99
238704,1,4,-0.14,0.01,0.99
238725,1,4,-0.14,0.01,0.99
238745,1,4,-0.14,0.01,0.99
238766,1,4,-0.14,0.01,0.99
238786,1,4,-0.14,0.01,0.99
238809,1,4,-0.14,0.01,0.99
238829,1,4,-0.14,0.01,0.99
238850,1,4,-0.14,0.01,0.99
238870,1,4,-0.14,0.01,0.99
238891,1,4,-0.14,0.01,0.99
238911,1,4,-0.14,0.01,0.99
238931,1,4,-0.14,0.01,0.99
238951,1,4,-0.14,0.01,0.99
238971,1,4,-0.14,0.01,0.99
238991,1,4,-0.14,0.01,0.99
239011,1,4,-0.14,0.01,0.99
239031,1,4,-0.14,0.01,0.99
239051,1,4,-0.14,0.01,0.99
239071,1,4,-0.14,0.01,0.99
239091,1,4,-0.14,0.01,0.99
239106,1,4,-0.14,0.01,0.99
239126,1,4,-0.13,0.01,0.99
239147,1,4,-0.13,0.01,0.99
239167,1,4,-0.13,0.01,0.99
239190,1,4,-0.13,0.01,0.99
239210,1,4,-0.13,0.01,0.99
239230,1,4,-0.13,0.00,0.99
239251,1,4,-0.13,0.00,0.99
239271,1,4,-0.13,0.01,0.99
239291,1,4,-0.13,0.01,0.99
239311,1,4,-0.13,0.01,0.99
239331,1,4,-0.13,0.01,0.99
239351,1,4,-0.13,0.01,0.99
239371,1,4,-0.13,0.01,0.99
239391,1,4,-0.13,0.01,0.99
239411,1,4,-0.13,0.01,0.99
239431,1,4,-0.13,0.00,0.99
239452,1,4,-0.13,0.01,0.99
239472,1,4,-0.13,0.01,0.99
239493,1,4,-0.13,0.01,0.99
239513,1,4,-0.13,0.01,0.99
239534,1,4,-0.13,0.01,0.99
239556,1,4,-0.13,0.01,0.99
239571,1,4,-0.13,0.01,0.99
239591,1,4,-0.14,0.01,0.99
239611,1,4,-0.14,0.01,0.99
239631,1,4,-0.14,0.01,0.99
239651,1,4,-0.14,0.00,0.99
239671,1,4,-0.14,0.00,0.99
239691,1,4,-0.14,0.00,0.99
239711,1,4,-0.14,0.00,0.99
239731,1,4,-0.14,0.00,0.99
239751,1,4,-0.14,0.01,0.99
239771,1,4,-0.14,0.01,0.99
239792,1,4,-0.14,0.01,0.99
239812,1,4,-0.14,0.01,0.99
239833,1,4,-0.14,0.01,0.99
239853,1,4,-0.14,0.01,0.99
239874,1,4,-0.14,0.00,0.99
239894,1,4,-0.14,0.00,0.99
239917,1,4,-0.14,0.00,0.99
239937,1,4,-0.14,0.00,0.99
239958,1,4,-0.14,0.00,0.99
239978,1,4,-0.14,0.00,0.99
239998,1,4,-0.14,0.00,0.99
240019,1,4,-0.14,0.00,0.99
240039,1,4,-0.14,0.00,0.99
240054,1,4,-0.14,0.00,0.99
240074,1,4,-0.14,0.00,0.99
240094,1,4,-0.14,0.00,0.99
240114,1,4,-0.14,0.00,0.99
240134,1,4,-0.14,0.00,0.99
240154,1,4,-0.14,0.00,0.99
240175,1,4,-0.14,0.00,0.99
240195,1,4,-0.14,0.00,0.99
240216,1,4,-0.14,0.00,0.99
240236,1,4,-0.14,0.00,0.99
240257,1,4,-0.14,0.00,0.99
240277,1,4,-0.14,0.00,0.99
240300,1,4,-0.14,0.00,0.99
240320,1,4,-0.14,0.00,0.99
240340,1,4,-0.14,0.00,0.99
240361,1,4,-0.14,0.00,0.99
240381,1,4,-0.14,0.00,0.99
240401,1,4,-0.14,0.00,0.99
240421,1,4,-0.14,0.00,0.99
240441,1,4,-0.14,0.00,0.99
240461,1,4,-0.14,0.00,0.99
240481,1,4,-0.14,0.00,0.99
240501,1,4,-0.14,0.00,0.99
240521,1,4,-0.14,0.01,0.99
240536,1,4,-0.14,0.01,0.99
240557,1,4,-0.14,0.00,0.99
240577,1,4,-0.14,0.00,0.99
240598,1,4,-0.14,0.00,0.99
240618,1,4,-0.14,0.00,0.99
240638,1,4,-0.14,0.00,0.99
240661,1,4,-0.14,0.01,0.99
240681,1,4,-0.14,0.01,0.99
240702,1,4,-0.14,0.01,0.99
240722,1,4,-0.14,0.01,0.99
240742,1,4,-0.14,0.01,0.99
240762,1,4,-0.14,0.01,0.99
240782,1,4,-0.14,0.01,0.99
240802,1,4,-0.13,0.01,0.99
240822,1,4,-0.13,0.01,0.99
240842,1,4,-0.13,0.00,0.99
240862,1,4,-0.13,0.00,0.99
240882,1,4,-0.14,0.00,0.99
240902,1,4,-0.14,0.00,0.99
240922,1,4,-0.13,0.01,0.99
240943,1,4,-0.13,0.01,0.99
240963,1,4,-0.13,0.01,0.99
240984,1,4,-0.13,0.01,0.99
241004,1,4,-0.14,0.00,1.00
241021,1,4,-0.14,0.00,1.00
241041,1,4,-0.13,0.01,0.99
241061,1,4,-0.13,0.01,0.99
241081,1,4,-0.13,0.01,0.99
241101,1,4,-0.13,0.01,0.99
241121,1,4,-0.13,0.00,0.99
241141,1,4,-0.13,0.00,0.99
241161,1,4,-0.14,0.01,0.99
241181,1,4,-0.14,0.01,0.99
241201,1,4,-0.14,0.01,0.99
241221,1,4,-0.14,0.01,0.99
241242,1,4,-0.14,0.01,0.99
241262,1,4,-0.14,0.01,0.99
241283,1,4,-0.14,0.00,0.99
241303,1,4,-0.14,0.00,0.99
241324,1,4,-0.14,0.00,0.99
241344,1,4,-0.14,0.01,0.99
241364,1,4,-0.14,0.01,0.99
241387,1,4,-0.14,0.01,0.99
241408,1,4,-0.14,0.01,0.99
241428,1,4,-0.14,0.01,0.99
241448,1,4,-0.14,0.01,0.99
241468,1,4,-0.14,0.01,0.99
241488,1,4,-0.14,0.01,0.99
241503,1,4,-0.14,0.01,0.99
241523,1,4,-0.14,0.01,0.99
241543,1,4,-0.14,0.01,0.99
241563,1,4,-0.14,0.01,0.99
241584,1,4,-0.14,0.01,0.99
241604,1,4,-0.14,0.01,0.99
241625,1,4,-0.14,0.01,0.99
241645,1,4,-0.14,0.01,0.99
241666,1,4,-0.14,0.01,0.99
241686,1,4,-0.14,0.00,0.99
241707,1,4,-0.14,0.01,0.99
241727,1,4,-0.14,0.01,0.99
241747,1,4,-0.14,0.01,0.99
241770,1,4,-0.14,0.01,0.99
241790,1,4,-0.14,0.01,0.99
241811,1,4,-0.14,0.01,0.99
241831,1,4,-0.14,0.01,0.99
241851,1,4,-0.14,0.01,0.99
241871,1,4,-0.14,0.01,0.99
241891,1,4,-0.14,0.01,0.99
241911,1,4,-0.14,0.01,0.99
241931,1,4,-0.14,0.00,0.99
241951,1,4,-0.14,0.00,0.99
241971,1,4,-0.14,0.00,0.99
241986,1,4,-0.14,0.00,0.99
242007,1,4,-0.13,0.01,0.99
242027,1,4,-0.13,0.01,0.99
242048,1,4,-0.13,0.01,0.99
242068,1,4,-0.13,0.01,0.99
242088,1,4,-0.13,0.01,0.99
242108,1,4,-0.13,0.01,0.99
242130,1,4,-0.13,0.01,0.99
242150,1,4,-0.13,0.01,0.99
242170,1,4,-0.13,0.01,0.99
242190,1,4,-0.13,0.01,0.99
242210,1,4,-0.13,0.01,0.99
242230,1,4,-0.13,0.01,0.99
242250,1,4,-0.13,0.01,0.99
242270,1,4,-0.13,0.01,0.99
242290,1,4,-0.13,0.01,0.99
242310,1,4,-0.13,0.01,0.99
242330,1,4,-0.13,0.01,0.99
242351,1,4,-0.13,0.01,0.99
242371,1,4,-0.13,0.01,0.99
242392,1,4,-0.13,0.01,0.99
242412,1,4,-0.13,0.01,0.99
242433,1,4,-0.13,0.01,0.99
242453,1,4,-0.13,0.00,0.99
242468,1,4,-0.13,0.00,0.99
242490,1,4,-0.13,0.01,0.99
242510,1,4,-0.13,0.01,0.99
242530,1,4,-0.13,0.01,0.99
242550,1,4,-0.13,0.01,0.99
242570,1,4,-0.13,0.01,0.99
242590,1,4,-0.13,0.01,0.99
242610,1,4,-0.13,0.01,0.99
242630,1,4,-0.13,0.01,0.99
242651,1,4,-0.13,0.01,0.99
242671,1,4,-0.13,0.00,0.99
242692,1,4,-0.13,0.00,0.99
242712,1,4,-0.13,0.00,0.99
242733,1,4,-0.13,0.00,0.99
242753,1,4,-0.13,0.00,0.99
242774,1,4,-0.13,0.01,0.99
242794,1,4,-0.13,0.01,0.99
242814,1,4,-0.13,0.00,0.99
242835,1,4,-0.13,0.00,0.99
242855,1,4,-0.13,0.00,0.99
242878,1,4,-0.12,0.00,0.99
242898,1,4,-0.12,0.01,0.99
242918,1,4,-0.12,0.00,0.99
242933,1,4,-0.12,0.00,0.99
242953,1,4,-0.13,0.00,0.99
242973,1,4,-0.13,0.00,0.99
242993,1,4,-0.13,0.00,0.99
243013,1,4,-0.13,0.00,0.99
243034,1,4,-0.13,0.00,0.99
243054,1,4,-0.13,0.00,0.99
243075,1,4,-0.13,0.00,0.99
243095,1,4,-0.13,0.00,0.99
243116,1,4,-0.13,0.00,0.99
243136,1,4,-0.13,0.00,0.99
243156,1,4,-0.13,0.00,0.99
243177,1,4,-0.13,0.00,0.99
243197,1,4,-0.13,0.00,0.99
243217,1,4,-0.13,0.00,0.99
243239,1,4,-0.13,0.00,0.99
243259,1,4,-0.13,0.00,0.99
243279,1,4,-0.13,0.00,0.99
243299,1,4,-0.13,0.00,0.99
243319,1,4,-0.13,0.00,0.99
243339,1,4,-0.13,0.00,0.99
243359,1,4,-0.13,0.00,0.99
243379,1,4,-0.13,0.00,0.99
243399,1,4,-0.13,0.00,0.99
243415,1,4,-0.13,0.00,0.99
243435,1,4,-0.13,0.00,0.99
243456,1,4,-0.13,0.00,0.99
243476,1,4,-0.13,0.00,0.99
243496,1,4,-0.13,0.00,0.99
243516,1,4,-0.13,0.00,0.99
243536,1,4,-0.13,0.00,0.99
243556,1,4,-0.13,0.00,0.99
243576,1,4,-0.13,0.00,0.99
243598,1,4,-0.13,0.00,0.99
243618,1,4,-0.13,0.00,0.99
243638,1,4,-0.13,0.00,0.99
243658,1,4,-0.13,0.00,0.99
243678,1,4,-0.13,0.00,0.99
243698,1,4,-0.13,0.00,0.99
243718,1,4,-0.13,0.00,0.99
243738,1,4,-0.13,0.00,0.99
243759,1,4,-0.13,0.00,0.99
243779,1,4,-0.13,0.00,0.99
243800,1,4,-0.13,0.00,0.99
243820,1,4,-0.13,0.00,0.99
243841,1,4,-0.13,0.00,0.99
243861,1,4,-0.13,0.00,0.99
243881,1,4,-0.13,0.00,0.99
243897,1,4,-0.13,0.00,0.99
243917,1,4,-0.14,0.00,0.99
243937,1,4,-0.14,0.00,0.99
243959,1,4,-0.14,0.00,0.99
243979,1,4,-0.13,0.00,0.99
243999,1,4,-0.13,0.00,0.99
244019,1,4,-0.14,0.00,0.99
244039,1,4,-0.14,0.00,0.99
244060,1,4,-0.14,0.00,0.99
244080,1,4,-0.14,0.00,0.99
244101,1,4,-0.14,0.00,0.99
244121,1,4,-0.14,0.00,0.99
244142,1,4,-0.14,0.00,0.99
244162,1,4,-0.14,0.00,0.99
244183,1,4,-0.14,0.00,0.99
244203,1,4,-0.14,0.00,0.99
244224,1,4,-0.14,0.00,0.99
244244,1,4,-0.14,0.00,0.99
244264,1,4,-0.14,0.00,0.99
244284,1,4,-0.14,0.00,0.99
244304,1,4,-0.14,0.00,0.99
244324,1,4,-0.14,0.00,0.99
244346,1,4,-0.14,0.00,0.99
244366,1,4,-0.14,-0.06,1.25
244381,1,4,-0.14,-0.06,1.25
244401,1,4,-0.13,0.00,0.99
244421,1,4,-0.13,0.00,0.99
244442,1,4,-0.13,0.00,0.99
244462,1,4,-0.12,0.00,0.99
244483,1,4,-0.12,0.00,0.99
244503,1,4,-0.12,0.00,0.99
244524,1,4,-0.13,0.00,0.99
244544,1,4,-0.12,0.00,0.99
244564,1,4,-0.12,0.00,0.99
244585,1,4,-0.12,0.00,0.99
244605,1,4,-0.12,0.00,0.99
244625,1,4,-0.12,0.00,0.99
244645,1,4,-0.12,0.00,0.99
244665,1,4,-0.12,0.00,0.99
244685,1,4,-0.12,0.00,0.99
244707,1,4,-0.12,0.00,0.99
244727,1,4,-0.12,0.00,0.99
244747,1,4,-0.12,0.00,0.99
244767,1,4,-0.12,0.00,0.99
244787,1,4,-0.12,0.00,0.99
244807,1,4,-0.12,0.00,0.99
244828,1,4,-0.12,0.00,0.99
244843,1,4,-0.12,0.00,0.99
244864,1,4,-0.13,0.00,0.99
244884,1,4,-0.13,0.00,0.99
244904,1,4,-0.13,0.00,0.99
244924,1,4,-0.13,0.00,0.99
244944,1,4,-0.13,0.00,0.99
244964,1,4,-0.13,0.00,0.99
244984,1,4,-0.13,0.00,0.99
245004,1,4,-0.13,0.00,0.99
245024,1,4,-0.13,0.00,0.99
245044,1,4,-0.13,0.00,0.99
245066,1,4,-0.13,0.00,0.99
245086,1,4,-0.13,0.00,0.99
245106,1,4,-0.13,0.00,0.99
245126,1,4,-0.13,0.00,0.99
245146,1,4,-0.13,0.00,0.99
245167,1,4,-0.13,0.00,0.99
245187,1,4,-0.13,0.00,0.99
245208,1,4,-0.13,0.00,0.99
245228,1,4,-0.13,0.00,0.99
245249,1,4,-0.13,0.00,0.99
245269,1,4,-0.13,0.00,0.99
245289,1,4,-0.13,0.00,0.99
245310,1,4,-0.13,0.00,0.99
245325,1,4,-0.13,0.00,0.99
245345,1,4,-0.13,0.00,0.99
245365,1,4,-0.13,0.00,0.99
245385,1,4,-0.13,0.00,0.99
245405,1,4,-0.13,0.00,0.99
245425,1,4,-0.14,0.00,0.99
245447,1,4,-0.14,0.00,0.99
245468,1,4,-0.14,0.00,0.99
245488,1,4,-0.14,0.00,0.99
245509,1,4,-0.13,0.00,0.99
245529,1,4,-0.13,0.00,0.99
245550,1,4,-0.13,0.00,0.99
245570,1,4,-0.13,0.00,0.99
245591,1,4,-0.13,0.00,0.99
245611,1,4,-0.13,0.00,0.99
245632,1,4,-0.14,0.00,0.99
245652,1,4,-0.14,-0.00,0.99
245672,1,4,-0.14,-0.00,0.99
245692,1,4,-0.14,-0.00,0.99
245712,1,4,-0.14,0.00,0.99
245732,1,4,-0.14,0.00,0.99
245752,1,4,-0.14,0.00,0.99
245772,1,4,-0.14,0.00,0.99
245792,1,4,-0.13,0.00,0.99
245809,1,4,-0.13,0.00,0.99
245829,1,4,-0.13,0.00,0.99
245850,1,4,-0.13,0.00,0.99
245870,1,4,-0.13,0.00,0.99
245891,1,4,-0.13,0.00,0.99
245911,1,4,-0.13,0.00,0.99
245932,1,4,-0.13,0.00,0.99
245952,1,4,-0.13,-0.00,0.99
245972,1,4,-0.13,-0.00,0.99
245993,1,4,-0.13,-0.00,0.99
246013,1,4,-0.13,-0.00,0.99
246033,1,4,-0.13,0.00,0.99
246053,1,4,-0.13,0.00,0.99
246073,1,4,-0.13,0.00,0.99
246093,1,4,-0.13,0.00,0.99
246113,1,4,-0.13,0.00,0.99
246133,1,4,-0.13,0.00,0.99
246153,1,4,-0.13,0.00,0.99
246175,1,4,-0.13,0.00,0.99
246195,1,4,-0.13,0.00,0.99
246215,1,4,-0.13,0.00,0.99
246236,1,4,-0.13,0.00,0.99
246256,1,4,-0.13,0.00,0.99
246277,1,4,-0.13,0.00,0.99
246292,1,4,-0.13,0.00,0.99
246312,1,4,-0.13,0.00,0.99
246332,1,4,-0.13,0.00,0.99
246352,1,4,-0.13,0.00,0.99
246372,1,4,-0.13,0.00,0.99
246392,1,4,-0.13,0.00,0.99
246412,1,4,-0.13,0.00,0.99
246432,1,4,-0.13,0.00,0.99
246452,1,4,-0.13,0.00,0.99
246472,1,4,-0.13,0.00,0.99
246492,1,4,-0.13,0.00,0.99
246512,1,4,-0.13,0.00,0.99
246539,1,4,-0.13,0.00,0.99
246559,1,4,-0.13,0.00,0.99
246579,1,4,-0.13,0.00,0.99
246599,1,4,-0.13,-0.00,0.99
246620,1,4,-0.13,0.00,0.99
246640,1,4,-0.13,0.00,0.99
246661,1,4,-0.13,0.00,0.99
246681,1,4,-0.13,0.00,0.99
246702,1,4,-0.13,0.00,0.99
246722,1,4,-0.13,0.00,0.99
246743,1,4,-0.13,0.00,0.99
246758,1,4,-0.13,0.00,0.99
246778,1,4,-0.13,0.00,0.99
246798,1,4,-0.13,0.00,0.99
246818,1,4,-0.13,0.00,0.99
246838,1,4,-0.13,0.00,0.99
246858,1,4,-0.13,0.00,0.99
246878,1,4,-0.13,0.00,0.99
246900,1,4,-0.13,0.00,0.99
246920,1,4,-0.13,0.00,0.99
246940,1,4,-0.13,0.00,0.99
246961,1,4,-0.13,0.00,0.99
246981,1,4,-0.13,0.00,0.99
247002,1,4,-0.13,0.00,0.99
247022,1,4,-0.13,0.00,0.99
247043,1,4,-0.13,0.00,0.99
247063,1,4,-0.13,0.00,0.99
247084,1,4,-0.13,0.00,0.99
247104,1,4,-0.13,0.00,0.99
247124,1,4,-0.13,0.00,0.99
247145,1,4,-0.13,0.00,0.99
247165,1,4,-0.13,0.00,0.99
247185,1,4,-0.13,0.00,0.99
247205,1,4,-0.13,0.00,0.99
247225,1,4,-0.13,0.00,0.99
247240,1,4,-0.13,0.00,0.99
247260,1,4,-0.13,0.00,0.99
247282,1,4,-0.13,0.00,0.99
247302,1,4,-0.13,0.00,0.99
247322,1,4,-0.13,0.00,0.99
247343,1,4,-0.13,0.00,0.99
247363,1,4,-0.13,0.00,0.99
247384,1,4,-0.13,0.00,0.99
247404,1,4,-0.13,0.00,0.99
247425,1,4,-0.13,0.00,0.99
247445,1,4,-0.13,0.00,0.99
247465,1,4,-0.13,0.00,0.99
247486,1,4,-0.13,0.00,0.99
247506,1,4,-0.13,0.00,0.99
247526,1,4,-0.13,0.00,0.99
247546,1,4,-0.13,0.00,0.99
247566,1,4,-0.13,0.00,0.99
247586,1,4,-0.13,-0.00,0.99
247606,1,4,-0.13,0.00,0.99
247626,1,4,-0.13,0.00,0.99
247648,1,4,-0.13,0.00,0.99
247668,1,4,-0.13,0.00,0.99
247688,1,4,-0.13,0.00,0.99
247708,1,4,-3.15,-2.11,2.07
247724,1,4,-3.15,-2.11,2.07
247739,1,4,-3.15,-2.11,2.07
247759,1,4,-0.13,0.00,0.99
247779,1,4,-0.13,0.00,0.99
247799,1,4,-0.13,0.00,0.99
247819,1,4,-0.13,0.00,0.99
247839,1,4,-0.13,0.00,0.99
247859,1,4,-0.13,0.00,0.99
247879,1,4,-0.13,0.00,0.99
247900,1,4,-0.13,0.00,0.99
247920,1,4,-0.13,0.00,0.99
247941,1,4,-0.13,0.00,0.99
247961,1,4,-0.13,0.00,0.99
247982,1,4,-0.13,0.00,0.99
248004,1,4,-0.13,0.00,0.99
248025,1,4,-0.13,0.00,0.99
248045,1,4,-0.13,0.00,0.99
248066,1,4,-0.13,0.00,0.99
248086,1,4,-0.13,0.00,0.99
248107,1,4,-0.13,0.00,0.99
248127,1,4,-0.13,0.00,0.99
248147,1,4,-0.13,0.00,0.99
248167,1,4,-0.13,0.00,0.99
248187,1,4,-0.13,0.00,0.99
248207,1,4,-0.13,0.00,0.99
248222,1,4,-0.13,0.00,0.99
248242,1,4,-0.12,0.00,0.99
248262,1,4,-0.12,0.00,0.99
248283,1,4,-0.12,0.00,0.99
248303,1,4,-0.12,0.00,0.99
248324,1,4,-0.12,0.00,0.99
248344,1,4,-0.12,0.00,0.99
248367,1,4,-0.12,0.00,0.99
248387,1,4,-0.12,0.00,0.99
248408,1,4,-0.12,0.00,0.99
248428,1,4,-0.12,0.00,0.99
248449,1,4,-0.12,0.00,0.99
248469,1,4,-0.12,0.00,0.99
248489,1,4,-0.12,0.00,0.99
248510,1,4,-0.12,0.00,0.99
248530,1,4,-0.12,0.00,0.99
248550,1,4,-0.12,0.00,0.99
248570,1,4,-0.12,0.00,0.99
248590,1,4,-0.12,0.00,0.99
248610,1,4,-0.12,0.00,0.99
248630,1,4,-0.12,0.00,0.99
248650,1,4,-0.12,0.00,0.99
248670,1,4,-0.12,0.00,0.99
248685,1,4,-0.12,0.00,0.99
248706,1,4,-0.13,0.00,0.99
248726,1,4,-0.13,0.00,0.99
248749,1,4,-0.13,0.00,0.99
248769,1,4,-0.13,0.00,0.99
248790,1,4,-0.13,0.00,0.99
248810,1,4,-0.13,0.00,0.99
248830,1,4,-0.13,0.00,0.99
248851,1,4,-0.13,0.00,0.99
248871,1,4,-0.13,0.00,0.99
248891,1,4,-0.13,0.00,0.99
248911,1,4,-0.13,0.00,0.99
248931,1,4,-0.13,0.00,0.99
248951,1,4,-0.13,0.00,0.99
248971,1,4,-0.13,0.00,0.99
248991,1,4,-0.13,0.00,0.99
249011,1,4,-0.13,0.00,0.99
249031,1,4,-0.13,0.00,0.99
249052,1,4,-0.13,0.00,0.99
249072,1,4,-0.13,0.00,0.99
249093,1,4,-0.13,0.00,0.99
249115,1,4,-0.13,0.00,0.99
249136,1,4,-0.13,0.00,0.99
249156,1,4,-0.13,0.00,0.99
249171,1,4,-0.13,0.00,0.99
249191,1,4,-0.13,0.00,0.99
249211,1,4,-0.13,0.00,0.99
249231,1,4,-0.13,0.00,0.99
249251,1,4,-0.13,0.00,0.99
249271,1,4,-0.13,0.00,0.99
249291,1,4,-0.13,0.00,0.99
249311,1,4,-0.13,0.00,0.99
249331,1,4,-0.13,0.00,0.99
249351,1,4,-0.13,0.00,0.99
249371,1,4,-0.13,0.01,0.99
249392,1,4,-0.13,0.01,0.99
249412,1,4,-0.13,0.01,0.99
249433,1,4,-0.13,0.00,0.99
249453,1,4,-0.13,0.00,0.99
249476,1,4,-0.13,0.00,0.99
249496,1,4,-0.13,0.00,0.99
249517,1,4,-0.13,0.00,0.99
249537,1,4,-0.13,0.00,0.99
249558,1,4,-0.13,0.00,0.99
249578,1,4,-0.13,0.00,0.99
249598,1,5,-0.13,0.00,0.99
249619,1,4,-0.13,0.00,0.99
249639,1,4,-0.30,-0.35,-0.13
249654,1,5,-0.30,-0.35,-0.13
249674,1,4,-0.13,0.01,0.99
249694,1,5,-0.13,0.01,0.99
249714,1,4,-0.13,0.01,0.99
249734,1,4,-0.13,0.01,0.99
249754,1,4,-0.13,0.00,0.99
249775,1,4,-0.13,0.00,0.99
249795,1,5,-0.13,0.00,0.99
249816,1,4,-0.13,0.00,0.99
249838,1,5,-0.13,0.00,0.99
249859,1,4,-0.13,0.00,0.99
249879,1,4,-0.13,0.00,0.99
249900,1,5,-0.13,0.00,0.99
249920,1,4,-0.13,0.00,0.99
249940,1,4,-0.13,0.01,0.99
249961,1,4,-0.13,0.01,0.99
249981,1,4,-0.13,0.00,0.99
250001,1,4,-0.13,0.00,0.99
250021,1,4,-0.13,0.00,0.99
250041,1,4,-0.13,0.00,0.99
250061,1,5,-0.13,0.00,0.99
250081,1,4,-0.13,0.00,0.99
250101,1,4,-0.13,0.00,0.99
250116,1,4,-0.13,0.00,0.99
250136,1,4,-0.13,0.00,0.99
250157,1,4,-0.13,0.00,0.99
250177,1,4,-0.13,0.00,0.99
250198,1,5,-0.13,0.00,0.99
250220,1,4,-0.13,0.00,0.99
250241,1,4,-0.13,0.00,0.99
250261,1,4,-0.13,0.00,0.99
250281,1,4,-0.13,0.00,0.99
250302,1,4,-0.13,0.00,0.99
250322,1,4,-0.13,0.00,0.99
250342,1,4,-0.13,0.00,0.99
250362,1,4,-0.13,0.00,0.99
250382,1,4,-0.13,0.00,0.99
250402,1,4,-0.13,0.00,0.99
250422,1,4,-0.13,0.00,0.99
250442,1,4,-0.13,0.00,0.99
250462,1,4,-0.13,0.00,0.99
250482,1,4,-0.13,0.00,0.99
250502,1,5,-0.13,0.00,0.99
250522,1,4,-0.13,0.00,0.99
250543,1,4,-0.13,0.00,0.99
250563,1,5,-0.13,0.00,0.99
250586,1,4,-0.13,0.00,0.99
250601,1,5,-0.13,0.00,0.99
250621,1,4,-0.13,0.00,0.99
250641,1,4,-0.13,0.00,0.99
250661,1,4,-0.13,0.00,0.99
250681,1,4,-0.13,0.00,0.99
250701,1,4,-0.13,0.00,0.99
250721,1,5,-0.13,0.00,0.99
250741,1,4,-0.13,0.00,0.99
250761,1,4,-0.13,0.00,0.99
250781,1,5,-0.13,0.00,0.99
250801,1,5,-0.13,0.00,0.99
250821,1,4,-0.13,0.00,0.99
250842,1,4,-0.13,0.00,0.99
250862,1,5,-0.13,0.00,0.99
250883,1,4,-0.13,0.00,0.99
250903,1,4,-0.13,0.01,0.99
250924,1,4,-0.13,0.01,0.99
250946,1,5,-0.13,0.01,0.99
250967,1,4,-0.13,0.00,0.99
250987,1,4,-0.13,0.00,0.99
251008,1,4,-0.13,0.00,0.99
251028,1,4,-0.13,0.00,0.99
251048,1,4,-0.13,0.00,0.99
251068,1,5,-0.13,0.00,0.99
251083,1,4,-0.13,0.00,0.99
251103,1,4,-0.13,0.00,0.99
251123,1,4,-0.13,0.00,0.99
251143,1,4,-0.13,0.00,0.99
251163,1,4,-0.13,0.00,0.99
251184,1,4,-0.13,0.00,0.99
