timestamp,is_walking,fsr,x_acc,y_acc,z_acc
260756,1,8,-0.16,-0.00,0.99
260776,1,8,-0.16,-0.00,0.99
260796,1,8,-0.16,-0.00,0.99
260816,1,8,-0.15,-0.00,0.99
260836,1,8,6.38,1.10,-3.61
260851,1,8,6.38,1.10,-3.61
260866,1,8,6.38,1.10,-3.61
260886,1,8,-0.15,-0.00,0.99
260907,1,8,-0.15,-0.00,0.99
260927,1,7,-0.15,-0.00,0.99
260951,1,8,-0.15,-0.00,0.99
260971,1,8,-0.15,-0.00,0.99
260992,1,8,-0.15,-0.00,0.99
261012,1,8,-0.15,-0.00,0.99
261032,1,8,-0.15,-0.00,0.99
261052,1,8,-0.15,-0.00,0.99
261072,1,8,-0.15,-0.00,0.99
261092,1,8,-0.15,-0.00,0.99
261112,1,8,-0.15,-0.00,0.99
261132,1,8,-0.15,-0.00,0.99
261152,1,8,-0.15,-0.00,0.99
261172,1,7,-0.15,-0.00,0.99
261192,1,8,-0.15,-0.00,0.99
261212,1,8,-0.15,-0.00,0.99
261232,1,8,-0.15,-0.00,0.99
261253,1,8,-0.15,-0.00,0.99
261273,1,8,-0.15,-0.00,0.99
261294,1,8,-0.15,-0.00,0.99
261317,1,8,-0.15,-0.00,0.99
261332,1,8,-0.15,-0.00,0.99
261353,1,7,-0.15,0.00,0.99
261373,1,8,-0.15,0.00,0.99
261393,1,8,-0.15,0.00,0.99
261413,1,8,-0.15,0.00,0.99
261433,1,8,-0.15,0.00,0.99
261453,1,8,-0.15,0.00,0.99
261473,1,8,-0.15,0.00,0.99
261493,1,8,-0.15,0.00,0.99
261513,1,8,-0.15,0.00,0.99
261533,1,8,-0.15,0.00,0.99
261553,1,8,-0.14,0.00,0.99
261573,1,8,-0.14,0.00,0.99
261594,1,8,-0.14,0.00,0.99
261614,1,8,-0.14,0.00,0.99
261635,1,8,-0.14,0.00,0.99
261655,1,8,-0.14,0.00,0.99
261679,1,8,-0.14,0.00,0.99
261699,1,8,-0.14,0.00,0.99
261720,1,8,-0.15,0.00,0.99
261740,1,8,-0.15,0.00,0.99
261761,1,8,-0.15,0.00,0.99
261781,1,8,-0.15,0.00,0.99
261801,1,8,-0.15,-0.00,0.99
261817,1,8,-0.15,-0.00,0.99
261837,1,8,-0.15,-0.00,0.99
261857,1,8,-0.15,-0.00,0.99
261877,1,8,-0.14,-0.00,0.99
261897,1,8,-0.14,-0.00,0.99
261917,1,8,-0.14,-0.00,0.99
261937,1,8,-0.14,-0.00,0.99
261957,1,8,-0.14,-0.00,0.99
261978,1,8,-0.14,-0.00,0.99
261998,1,8,-0.13,-0.00,0.99
262019,1,8,-0.13,-0.00,0.99
262047,1,8,-0.13,-0.00,0.99
262067,1,8,-0.13,-0.00,0.99
262087,1,8,-0.13,-0.00,0.99
262108,1,8,-0.13,-0.00,0.99
262128,1,8,-0.13,-0.00,0.99
262149,1,7,-0.13,-0.00,0.99
262169,1,8,-0.12,-0.00,0.99
262190,1,8,-0.12,-0.00,0.99
262210,1,8,-0.12,-0.00,0.99
262231,1,8,-0.12,-0.00,0.99
262251,1,8,-0.12,-0.00,0.99
262272,1,8,-0.12,-0.00,0.99
262287,1,8,-0.12,-0.00,0.99
262307,1,8,-0.14,-0.00,0.99
262327,1,8,-0.14,-0.01,0.99
262347,1,8,-0.14,-0.01,0.99
262367,1,8,-0.15,-0.01,0.99
262389,1,8,-0.15,-0.01,0.99
262409,1,8,-0.15,-0.01,0.99
262429,1,8,-0.15,-0.00,0.99
262449,1,8,-0.15,-0.01,0.99
262469,1,8,-0.15,-0.00,0.99
262490,1,8,-0.15,-0.00,0.99
262510,1,8,-0.15,-0.00,0.99
262531,1,8,-0.15,-0.01,0.99
262551,1,8,-0.16,-0.01,0.99
262572,1,7,-0.16,-0.01,0.99
262592,1,7,-0.16,-0.01,0.99
262612,1,7,-0.16,-0.01,0.99
262633,1,7,-0.16,-0.00,0.99
262653,1,8,-0.16,-0.00,0.99
262673,1,8,-0.16,-0.00,0.99
262693,1,8,-0.16,-0.00,0.99
262713,1,8,-0.16,-0.00,0.99
262733,1,7,-0.16,-0.00,0.99
262755,1,8,-0.16,-0.00,0.99
262770,1,8,-0.16,-0.00,0.99
262790,1,7,-0.15,0.00,0.99
262810,1,8,-0.15,0.00,0.99
262831,1,8,-0.15,0.00,0.99
262851,1,7,-0.15,0.00,0.99
262872,1,8,-0.15,0.00,0.99
262892,1,8,-0.15,0.00,0.99
262913,1,8,-0.15,0.00,0.99
262933,1,8,-0.15,0.00,0.99
262953,1,8,-0.15,0.00,0.99
262974,1,8,-0.15,0.00,0.99
262994,1,8,-0.15,0.00,0.99
263014,1,8,-0.15,0.00,0.99
263034,1,8,-0.15,0.00,0.99
263054,1,8,-0.15,0.00,0.99
263074,1,8,-0.15,0.00,0.99
263094,1,8,-0.15,0.00,0.99
263116,1,8,-0.15,0.00,0.99
263136,1,8,-0.15,0.00,0.99
263156,1,7,-0.15,0.00,0.99
263176,1,8,-0.15,0.00,0.99
263196,1,8,-0.15,0.00,0.99
263217,1,8,-0.15,0.00,0.99
263237,1,7,-0.08,-0.15,1.23
263252,1,8,-0.08,-0.15,1.23
263268,1,8,-0.08,-0.15,1.23
263288,1,7,-0.15,0.00,0.99
263308,1,8,-0.15,0.00,0.99
263328,1,7,-0.15,0.00,0.99
263348,1,7,-0.15,0.00,0.99
263368,1,8,-0.15,0.00,0.99
263388,1,8,-0.15,0.00,0.99
263408,1,7,-0.15,0.00,0.99
263429,1,7,-0.15,0.00,0.99
263449,1,8,-0.15,0.00,0.99
263472,1,8,-0.15,0.00,0.99
263492,1,7,-0.15,0.00,0.99
263513,1,8,-0.15,0.00,0.99
263533,1,8,-0.15,0.00,0.99
263554,1,7,-0.15,0.00,0.99
263574,1,7,-0.15,0.00,0.99
263595,1,8,-0.15,0.00,0.99
263615,1,8,-0.15,0.00,0.99
263635,1,8,-0.15,0.00,0.99
263655,1,8,-0.15,0.00,0.99
263675,1,7,-0.15,0.00,0.99
263695,1,7,-0.15,0.00,0.99
263715,1,7,-0.15,0.00,0.99
263735,1,8,-0.15,0.00,0.99
263750,1,8,-0.15,0.00,0.99
263771,1,8,-0.15,0.00,0.99
263791,1,7,-0.15,0.00,0.99
263812,1,7,-0.14,0.00,0.99
263832,1,8,-0.14,0.00,0.99
263855,1,7,-0.14,0.00,0.99
263875,1,8,-0.14,0.00,0.99
263896,1,8,-0.14,0.00,0.99
263916,1,8,-0.14,0.00,0.99
263937,1,8,-0.14,0.00,0.99
263957,1,7,-0.14,0.00,0.99
263977,1,7,-0.14,0.00,0.99
263998,1,8,-0.13,0.00,0.99
264018,1,7,-0.13,0.00,0.99
264038,1,7,-0.13,0.00,0.99
264058,1,8,-0.13,0.00,0.99
264078,1,8,-0.13,0.00,0.99
264098,1,8,-0.13,0.00,0.99
264118,1,8,-0.13,0.00,0.99
264138,1,7,-0.13,0.00,0.99
264158,1,8,-0.12,0.00,0.99
264178,1,8,-0.12,0.00,0.99
264198,1,8,-0.12,0.00,0.99
264215,1,8,-0.12,0.00,0.99
264236,1,8,-0.12,0.00,0.99
264256,1,8,-0.12,-0.00,0.99
264276,1,8,-0.12,-0.00,0.99
264297,1,7,-0.12,0.00,0.99
264317,1,7,-0.12,0.00,0.99
264337,1,8,-0.12,0.00,0.99
264357,1,8,-0.12,0.00,0.99
264377,1,8,-0.12,0.00,0.99
264397,1,8,-0.12,0.00,0.99
264417,1,8,-0.12,0.00,0.99
264437,1,8,-0.12,-0.00,0.99
264457,1,8,-0.12,-0.00,0.99
264477,1,8,-0.13,-0.00,0.99
264497,1,8,-0.13,-0.00,0.99
264517,1,8,-0.13,-0.00,0.99
264538,1,8,-0.13,-0.00,0.99
264558,1,8,-0.13,-0.00,0.99
264581,1,8,-0.13,0.00,0.99
264601,1,8,-0.13,0.00,0.99
264622,1,7,-0.13,0.00,0.99
264642,1,8,-0.13,-0.00,0.99
264663,1,8,-0.13,0.00,0.99
264683,1,8,-0.14,0.00,0.99
264698,1,8,-0.14,0.00,0.99
264718,1,8,-0.15,-0.00,0.99
264738,1,8,-0.15,-0.00,0.99
264758,1,8,-0.15,-0.00,0.99
264778,1,8,-0.15,-0.00,0.99
264798,1,8,-0.15,-0.00,0.99
264818,1,8,-0.15,-0.00,0.99
264838,1,8,-0.15,-0.00,0.99
264858,1,8,-0.15,-0.00,0.99
264879,1,8,-0.15,0.00,0.99
264899,1,8,-0.15,0.00,0.99
264920,1,7,-0.15,0.00,0.99
264942,1,8,-0.15,0.00,0.99
264963,1,8,-0.15,0.00,0.99
264983,1,8,-0.15,0.00,0.99
265004,1,8,-0.15,0.00,0.99
265024,1,8,-0.15,-0.00,0.99
265044,1,8,-0.15,-0.00,0.99
265065,1,8,-0.15,-0.00,0.99
265085,1,8,-0.15,-0.00,0.99
265105,1,7,-0.15,-0.00,0.99
265125,1,7,-0.15,-0.00,0.99
265145,1,8,-0.15,-0.00,0.99
265165,1,8,-0.15,-0.00,0.99
265180,1,8,-0.15,-0.00,0.99
265200,1,8,-0.15,-0.00,0.99
265221,1,8,-0.15,-0.00,0.99
265241,1,7,-0.15,-0.00,0.99
265262,1,7,-0.15,-0.00,0.99
265282,1,8,-0.15,-0.00,0.99
265305,1,7,-0.15,-0.00,0.99
265325,1,7,-0.15,-0.00,0.99
265346,1,8,-0.15,-0.00,0.99
265366,1,8,-0.15,-0.00,0.99
265387,1,8,-0.15,-0.00,0.99
265407,1,8,-0.15,-0.00,0.99
265427,1,8,-0.15,-0.00,0.99
265447,1,8,-0.15,-0.00,0.99
265467,1,8,-0.15,-0.00,0.99
265487,1,8,-0.15,-0.00,0.99
265507,1,7,-0.15,-0.00,0.99
265527,1,8,-0.15,-0.00,0.99
265547,1,8,-0.15,-0.00,0.99
265567,1,8,-0.15,-0.00,0.99
265587,1,7,-0.15,-0.00,0.99
265607,1,8,-0.15,-0.00,0.99
265627,1,8,-0.15,-0.00,0.99
265649,1,8,0.43,-0.13,-2.75
265664,1,8,0.43,-0.13,-2.75
265679,1,8,0.43,-0.13,-2.75
265699,1,7,-0.14,-0.00,0.99
265719,1,8,-0.14,-0.00,0.99
265739,1,7,-0.14,-0.00,0.99
265759,1,8,-0.14,-0.00,0.99
265779,1,8,-0.13,-0.00,0.99
265799,1,8,-0.13,-0.00,0.99
265820,1,8,-0.13,-0.00,0.99
265840,1,7,-0.13,-0.00,0.99
265861,1,8,-0.13,-0.00,0.99
265881,1,8,-0.13,-0.00,0.99
265902,1,7,-0.13,-0.00,0.99
265922,1,7,-0.13,-0.00,0.99
265943,1,8,-0.13,-0.00,0.99
265963,1,8,-0.13,-0.00,0.99
265984,1,7,-0.13,-0.00,0.99
266006,1,8,-0.13,-0.00,0.99
266027,1,8,-0.13,-0.00,0.99
266047,1,8,-0.13,-0.00,0.99
266067,1,8,-0.13,-0.00,0.99
266087,1,8,-0.13,-0.00,0.99
266107,1,8,-0.12,-0.00,0.99
266127,1,8,-0.12,-0.00,0.99
266147,1,7,-0.12,-0.00,0.99
266162,1,8,-0.12,-0.00,0.99
266182,1,8,-0.12,-0.00,0.99
266203,1,7,-0.12,-0.00,0.99
266223,1,8,-0.12,-0.00,0.99
266244,1,8,-0.12,-0.00,0.99
266264,1,7,-0.12,-0.00,0.99
266285,1,8,-0.12,-0.00,0.99
266305,1,7,-0.12,-0.00,0.99
266326,1,8,-0.12,-0.00,0.99
266346,1,7,-0.12,0.00,0.99
266369,1,7,-0.12,0.00,0.99
266389,1,7,-0.12,0.00,0.99
266409,1,8,-0.13,-0.00,0.99
266430,1,8,-0.13,-0.00,0.99
266450,1,7,-0.13,-0.00,0.99
266470,1,7,-0.13,-0.00,0.99
266490,1,8,-0.13,-0.00,0.99
266510,1,8,-0.13,-0.00,0.99
266530,1,8,-0.13,-0.00,0.99
266550,1,7,-0.13,-0.00,0.99
266570,1,7,-0.14,-0.00,0.99
266590,1,8,-0.14,-0.00,0.99
266610,1,7,-0.14,-0.00,0.99
266625,1,8,-0.14,-0.00,0.99
266640,1,8,-0.14,-0.00,0.99
266660,1,7,-0.16,-0.00,0.99
266680,1,7,-0.16,-0.00,0.99
266702,1,8,-0.16,-0.00,0.99
266722,1,8,-0.15,-0.00,0.99
266742,1,8,-0.15,-0.00,0.99
266762,1,8,-0.15,-0.00,0.99
266782,1,8,-0.15,-0.00,0.99
266802,1,8,-0.15,-0.00,0.99
266822,1,7,-0.15,-0.00,0.99
266843,1,8,-0.15,-0.00,0.99
266863,1,8,-0.15,-0.00,0.99
266884,1,7,-0.15,-0.00,0.99
266904,1,8,-0.15,-0.00,0.99
266925,1,8,-0.15,-0.00,0.99
266945,1,8,-0.15,-0.00,0.99
266966,1,7,-0.15,-0.00,0.99
266986,1,7,-0.15,-0.00,0.99
267006,1,8,-0.15,-0.00,0.99
267027,1,8,-0.15,-0.00,0.99
267047,1,8,-0.15,-0.00,0.99
267070,1,8,-0.15,-0.00,0.99
267090,1,8,-0.15,-0.00,0.99
267105,1,8,-0.15,-0.00,0.99
267120,1,8,-0.15,-0.00,0.99
267141,1,7,-0.15,-0.00,0.99
267161,1,7,-0.15,-0.00,0.99
267182,1,8,-0.15,-0.00,0.99
267202,1,8,-0.15,-0.00,0.99
267223,1,8,-0.15,-0.00,0.99
267243,1,8,-0.15,-0.00,0.99
267264,1,7,-0.15,-0.00,0.99
267284,1,8,-0.15,-0.00,0.99
267304,1,8,-0.15,-0.00,0.99
267324,1,8,-0.15,-0.00,0.99
267344,1,8,-0.15,-0.00,0.99
267364,1,7,-0.15,-0.00,0.99
267384,1,8,-0.15,-0.00,0.99
267404,1,8,-0.15,-0.00,0.99
267426,1,8,-0.15,-0.00,0.99
267446,1,8,-0.15,-0.00,0.99
267466,1,8,-0.15,-0.00,0.99
267486,1,8,-0.15,-0.00,0.99
267506,1,8,-0.15,-0.00,0.99
267526,1,8,-0.15,-0.00,0.99
267546,1,8,-0.15,-0.00,0.99
267567,1,8,-0.15,-0.00,0.99
267587,1,8,-0.15,-0.00,0.99
267602,1,8,-0.15,-0.00,0.99
267622,1,7,-0.15,-0.00,0.99
267642,1,7,-0.15,-0.00,0.99
267662,1,7,-0.14,-0.00,0.99
267682,1,8,-0.14,-0.00,0.99
267702,1,7,-0.14,-0.00,0.99
267722,1,7,-0.14,-0.00,0.99
267742,1,8,-0.14,-0.00,0.99
267764,1,8,-0.14,-0.00,0.99
267784,1,8,-0.14,-0.00,0.99
267804,1,8,-0.14,-0.00,0.99
267825,1,7,-0.14,-0.00,0.99
267845,1,8,-0.14,-0.00,0.99
267866,1,7,-0.14,-0.00,0.99
267886,1,8,-0.14,-0.00,0.99
267907,1,8,-0.14,-0.00,0.99
267927,1,8,-0.14,-0.00,0.99
267948,1,8,-0.14,-0.00,0.99
267968,1,8,-0.14,-0.00,0.99
267988,1,8,-0.14,-0.00,0.99
268009,1,8,-0.14,-0.00,0.99
268029,1,8,-0.13,-0.00,0.99
268049,1,8,-0.13,-0.00,0.99
268069,1,8,1.45,5.35,2.47
268084,1,8,1.45,5.35,2.47
268104,1,8,-0.12,-0.00,0.99
268126,1,8,-0.12,-0.00,0.99
268146,1,8,-0.12,-0.00,0.99
268166,1,8,-0.12,-0.00,0.99
268186,1,8,-0.12,-0.00,0.99
268207,1,8,-0.12,-0.00,0.99
268227,1,8,-0.12,-0.00,0.99
268248,1,8,-0.12,-0.00,0.99
268268,1,7,-0.12,-0.00,0.99
268289,1,8,-0.12,-0.00,0.99
268309,1,8,-0.12,-0.00,0.99
268329,1,8,-0.12,-0.00,0.99
268350,1,8,-0.12,-0.00,0.99
268370,1,8,-0.12,-0.00,0.99
268390,1,8,-0.12,-0.00,0.99
268410,1,8,-0.12,-0.00,0.99
268430,1,8,-0.12,-0.00,0.99
268450,1,8,-0.12,-0.00,0.99
268470,1,8,-0.12,-0.00,0.99
268492,1,8,-0.12,-0.00,0.99
268512,1,8,-0.12,-0.00,0.99
268532,1,8,-0.13,-0.00,0.99
268547,1,8,-0.13,-0.00,0.99
268567,1,8,-0.15,-0.00,0.99
268588,1,8,-0.15,-0.00,0.99
268608,1,8,-0.15,-0.00,0.99
268628,1,8,-0.15,-0.00,0.99
268649,1,8,-0.15,-0.00,0.99
268669,1,8,-0.15,-0.00,0.99
268689,1,8,-0.15,-0.00,0.99
268709,1,7,-0.15,-0.00,0.99
268729,1,8,-0.15,-0.00,0.99
268749,1,8,-0.15,-0.00,0.99
268769,1,7,-0.15,-0.00,0.99
268789,1,8,-0.15,-0.00,0.99
268809,1,8,-0.15,-0.00,0.99
268831,1,8,-0.15,-0.00,0.99
268851,1,8,-0.15,-0.00,0.99
268871,1,8,-0.15,0.00,0.99
268892,1,8,-0.15,0.00,0.99
268912,1,8,-0.15,0.00,0.99
268933,1,8,-0.15,0.00,0.99
268953,1,8,-0.15,0.00,0.99
268974,1,8,-0.15,0.00,0.99
268994,1,7,-0.15,0.00,0.99
269015,1,8,-0.15,-0.00,0.99
269030,1,8,-0.15,-0.00,0.99
269050,1,8,-0.14,-0.00,0.99
269070,1,8,-0.14,-0.00,0.99
269090,1,8,-0.14,-0.00,0.99
269110,1,8,-0.14,-0.00,0.99
269130,1,8,-0.14,-0.00,0.99
269150,1,8,-0.14,-0.00,0.99
269170,1,8,-0.14,-0.00,0.99
269192,1,8,-0.14,-0.00,0.99
269212,1,8,-0.14,-0.00,0.99
269233,1,7,-0.14,-0.00,0.99
269253,1,8,-0.14,-0.00,0.99
269274,1,8,-0.14,-0.00,0.99
269294,1,7,-0.14,0.00,0.99
269315,1,8,-0.14,0.00,0.99
269335,1,8,-0.15,0.00,0.99
269356,1,8,-0.15,0.00,0.99
269376,1,8,-0.15,0.00,0.99
269396,1,8,-0.15,0.00,0.99
269417,1,8,-0.15,0.00,0.99
269437,1,8,-0.15,0.00,0.99
269457,1,8,-0.15,0.00,0.99
269477,1,8,-0.15,-0.00,0.99
269497,1,8,-0.15,-0.00,0.99
269512,1,8,-0.15,-0.00,0.99
269532,1,8,-0.15,0.00,0.99
269554,1,8,-0.15,0.00,0.99
269574,1,8,-0.15,0.00,0.99
269594,1,8,-0.15,0.00,0.99
269615,1,8,-0.15,0.00,0.99
269635,1,8,-0.15,0.00,0.99
269656,1,8,-0.15,0.00,0.99
269676,1,8,-0.15,0.00,0.99
269697,1,8,-0.15,0.00,0.99
269717,1,8,-0.15,0.00,0.99
269737,1,8,-0.15,0.00,0.99
269758,1,8,-0.15,0.00,0.99
269778,1,8,-0.15,0.00,0.99
269798,1,8,-0.15,0.00,0.99
269818,1,8,-0.15,0.00,0.99
269838,1,8,-0.15,0.00,0.99
269858,1,8,-0.15,0.00,0.99
269878,1,8,-0.15,0.00,0.99
269898,1,8,-0.15,0.00,0.99
269918,1,7,-0.14,-0.00,0.99
269940,1,8,-0.14,-0.00,0.99
269960,1,8,-0.14,-0.00,0.99
269980,1,8,0.09,0.03,0.99
269996,1,8,0.09,0.03,0.99
270011,1,8,0.09,0.03,0.99
270031,1,8,-0.12,0.00,0.99
270051,1,8,-0.12,0.00,0.99
270071,1,8,-0.12,0.00,0.99
270091,1,8,-0.12,0.00,0.99
270111,1,8,-0.12,0.00,0.99
270131,1,8,-0.12,0.00,0.99
270151,1,8,-0.12,0.00,0.99
270172,1,8,-0.12,0.00,0.99
270192,1,8,-0.12,0.00,0.99
270213,1,8,-0.12,0.00,0.99
270233,1,8,-0.12,0.00,0.99
270254,1,8,-0.12,-0.00,0.99
270274,1,8,-0.11,-0.00,0.99
270297,1,8,-0.11,-0.00,0.99
270317,1,8,-0.11,-0.00,0.99
270338,1,8,-0.11,-0.00,0.99
270358,1,8,-0.11,-0.00,0.99
270379,1,7,-0.11,-0.00,0.99
270399,1,8,-0.11,-0.00,0.99
270419,1,8,-0.11,-0.00,0.99
270439,1,8,-0.11,-0.00,0.99
270459,1,8,-0.11,-0.00,0.99
270479,1,8,-0.11,-0.00,0.99
270494,1,8,-0.11,-0.00,0.99
270514,1,8,-0.14,-0.00,0.99
270534,1,8,-0.14,-0.00,0.99
270555,1,8,-0.14,-0.00,0.99
270575,1,8,-0.14,-0.00,0.99
270596,1,8,-0.15,-0.00,0.99
270616,1,8,-0.15,-0.00,0.99
270637,1,8,-0.15,-0.00,0.99
270659,1,8,-0.15,-0.00,0.99
270680,1,8,-0.15,-0.00,0.99
270700,1,8,-0.15,-0.00,0.99
270721,1,8,-0.15,-0.00,0.99
270741,1,8,-0.15,-0.00,0.99
270761,1,8,-0.15,-0.00,0.99
270782,1,8,-0.15,-0.00,0.99
270802,1,8,-0.15,-0.00,0.99
270822,1,8,-0.15,-0.00,0.99
270842,1,8,-0.16,-0.00,0.99
270862,1,8,-0.16,-0.00,0.99
270882,1,8,-0.16,-0.00,0.99
270902,1,8,-0.16,-0.00,0.99
270922,1,8,-0.16,-0.00,0.99
270942,1,8,-0.16,-0.00,0.99
270957,1,8,-0.16,-0.00,0.99
270978,1,8,-0.15,-0.00,0.99
271000,1,8,-0.15,-0.00,0.99
271021,1,8,-0.15,-0.00,0.99
271041,1,8,-0.15,-0.00,0.99
271062,1,8,-0.15,-0.00,0.99
271082,1,8,-0.15,-0.00,0.99
271102,1,8,-0.15,-0.00,0.99
271123,1,8,-0.15,-0.00,0.99
271143,1,8,-0.15,-0.00,0.99
271163,1,8,-0.15,-0.00,0.99
271183,1,8,-0.15,-0.00,0.99
271203,1,7,-0.15,-0.00,0.99
271223,1,8,-0.15,-0.00,0.99
271243,1,8,-0.15,-0.00,0.99
271263,1,8,-0.15,-0.00,0.99
271283,1,8,-0.15,-0.00,0.99
271303,1,8,-0.15,-0.00,0.99
271324,1,8,-0.15,-0.00,0.99
271344,1,8,-0.15,-0.00,0.99
271366,1,8,-0.15,-0.00,0.99
271386,1,8,-0.15,-0.00,0.99
271407,1,8,-0.15,0.00,0.99
271427,1,8,-0.15,0.00,0.99
271442,1,8,-0.15,0.00,0.99
271462,1,8,-0.15,-0.00,0.99
271482,1,8,-0.15,-0.00,0.99
271502,1,8,-0.15,-0.00,0.99
271522,1,8,-0.15,-0.00,0.99
271542,1,8,-0.15,-0.00,0.99
271562,1,8,-0.15,-0.00,0.99
271582,1,8,-0.15,-0.00,0.99
271602,1,8,-0.15,-0.00,0.99
271622,1,8,-0.15,-0.00,0.99
271642,1,8,-0.15,-0.00,0.99
271663,1,8,-0.15,-0.00,0.99
271683,1,8,-0.15,-0.00,0.99
271704,1,7,-0.15,-0.00,0.99
271726,1,8,-0.15,-0.00,0.99
271747,1,8,-0.15,-0.00,0.99
271767,1,8,-0.15,-0.00,0.99
271788,1,8,-0.15,-0.00,0.99
271808,1,8,-0.15,-0.00,0.99
271828,1,8,-0.15,-0.00,0.99
271849,1,8,-0.15,-0.00,0.99
271869,1,8,-0.15,-0.00,0.99
271889,1,8,-0.15,-0.00,0.99
271909,1,8,-0.15,-0.00,0.99
271924,1,8,-0.15,-0.00,0.99
271944,1,8,-0.13,-0.00,0.99
271964,1,8,-0.13,-0.00,0.99
271984,1,8,-0.13,-0.00,0.99
272005,1,8,-0.12,-0.00,0.99
272025,1,8,-0.12,-0.00,0.99
272046,1,8,-0.12,-0.00,0.99
272068,1,8,-0.12,-0.00,0.99
272089,1,8,-0.12,0.00,0.99
272109,1,8,-0.12,-0.00,0.99
272130,1,8,-0.12,-0.00,0.99
272150,1,8,-0.12,-0.00,0.99
272171,1,8,-0.12,-0.00,0.99
272191,1,8,-0.12,-0.00,0.99
272211,1,8,-0.11,-0.00,0.99
272231,1,8,-0.11,-0.00,0.99
272251,1,8,-0.11,-0.00,0.99
272271,1,8,-0.11,-0.00,0.99
272291,1,8,-0.11,0.00,0.99
272311,1,8,-0.11,0.00,0.99
272331,1,8,-0.11,-0.00,0.99
272351,1,8,-0.11,-0.00,0.99
272371,1,8,-0.11,-0.00,0.99
272391,1,8,-0.11,-0.00,0.99
272406,1,8,-0.11,-0.00,0.99
272429,1,8,-0.13,-0.00,0.99
272449,1,8,-0.13,-0.00,0.99
272470,1,8,-0.14,-0.00,0.99
272490,1,8,-0.14,-0.00,0.99
272510,1,8,-0.14,-0.00,0.99
272531,1,8,-0.14,-0.00,0.99
272551,1,8,-0.14,-0.00,0.99
272571,1,8,-0.14,-0.00,0.99
272591,1,8,-0.15,-0.00,0.99
272611,1,8,-0.15,-0.00,0.99
272631,1,8,-0.15,-0.00,0.99
272651,1,8,-0.15,-0.00,0.99
272671,1,8,-0.15,-0.00,0.99
272691,1,8,-0.15,-0.00,0.99
272711,1,8,-0.15,-0.00,0.99
272732,1,8,-0.15,-0.00,0.99
272752,1,8,-0.15,-0.00,0.99
272773,1,8,-0.15,-0.00,0.99
272795,1,8,-0.15,-0.00,0.99
272816,1,8,-0.15,-0.00,0.99
272836,1,8,-0.15,-0.00,0.99
272857,1,8,-0.15,-0.00,0.99
272872,1,8,-0.15,-0.00,0.99
272892,1,8,-0.15,-0.00,0.99
272912,1,8,-0.15,-0.00,0.99
272932,1,8,-0.15,-0.00,0.99
272952,1,8,-0.15,-0.00,0.99
272972,1,8,-0.15,-0.00,0.99
272992,1,8,-0.15,-0.00,0.99
273012,1,8,-0.15,-0.00,0.99
273032,1,8,-0.15,-0.00,0.99
273052,1,8,-0.15,-0.00,0.99
273073,1,8,-0.15,-0.00,0.99
273093,1,8,-0.15,-0.00,0.99
273114,1,8,-0.15,-0.00,0.99
273142,1,8,-0.15,-0.00,0.99
273162,1,8,-0.15,-0.00,0.99
273182,1,8,-0.15,-0.00,0.99
273202,1,8,-0.15,-0.00,0.99
273222,1,8,-0.15,-0.00,0.99
273243,1,8,-0.15,-0.00,0.99
273263,1,8,-0.15,-0.00,0.99
273284,1,8,-0.15,-0.00,0.99
273304,1,8,-0.15,-0.00,0.99
273325,1,8,-0.15,-0.00,0.99
273340,1,8,-0.15,-0.00,0.99
273360,1,8,-0.15,-0.00,0.99
273380,1,8,-0.15,-0.00,0.99
273400,1,8,-0.15,-0.00,0.99
273420,1,8,-0.15,-0.00,0.99
273440,1,8,-0.15,-0.00,0.99
273460,1,8,-0.15,-0.00,0.99
273480,1,8,-0.15,-0.00,0.99
273502,1,8,-0.15,-0.00,0.99
273522,1,8,-0.15,-0.00,0.99
273542,1,8,-0.15,-0.00,0.99
273562,1,8,-0.15,-0.00,0.99
273583,1,8,-0.15,-0.00,0.99
273603,1,8,-0.15,-0.00,0.99
273624,1,8,-0.15,-0.00,0.99
273644,1,8,-0.15,-0.00,0.99
273665,1,8,-0.15,-0.00,0.99
273685,1,8,-0.15,-0.00,0.99
273705,1,8,-0.15,-0.00,0.99
273726,1,8,-0.15,-0.00,0.99
273746,1,8,-0.15,-0.00,0.99
273766,1,8,-0.15,-0.00,0.99
273786,1,8,-0.15,-0.00,0.99
273806,1,8,-0.15,-0.00,0.99
273821,1,8,-0.15,-0.00,0.99
273841,1,8,-0.14,-0.00,0.99
273863,1,8,-0.14,-0.00,0.99
273884,1,8,-0.14,-0.00,0.99
273904,1,8,-0.14,-0.00,0.99
273925,1,8,-0.14,-0.00,0.99
273945,1,8,-0.14,-0.00,0.99
273966,1,8,-0.14,-0.00,0.99
273986,1,8,-0.14,-0.00,0.99
274007,1,8,-0.14,-0.00,0.99
274027,1,8,-0.13,-0.00,0.99
274048,1,8,-0.13,-0.00,0.99
274068,1,8,-0.13,-0.00,0.99
274088,1,8,-0.13,-0.00,0.99
274108,1,8,-0.13,-0.00,0.99
274128,1,8,-0.13,-0.00,0.99
274148,1,8,-0.13,-0.00,0.99
274168,1,8,-0.12,-0.00,0.99
274188,1,8,-0.12,-0.00,0.99
274210,1,8,-0.12,-0.00,0.99
274230,1,8,-0.12,-0.00,0.99
274250,1,8,-0.12,-0.00,0.99
274270,1,8,-0.12,-0.00,0.99
